1	0.7724014336917563	0.1885792973402144
2	0.7795698924731183	0.2782401391713954
3	0.7867383512544803	0.28207367230422703
4	0.7867383512544803	0.24649614794311278
5	0.807347670250896	0.38240076652735727
6	0.7867383512544803	0.23589167838102848
7	0.8163082437275986	0.4114552310575631
8	0.8189964157706093	0.44369376106605773
9	0.8234767025089605	0.46956685560631695
10	0.818100358422939	0.4466778408824278
11	0.8136200716845878	0.5516408015383258
12	0.8082437275985663	0.49305961982178675
13	0.8225806451612904	0.5138942643047766
14	0.828853046594982	0.5313914514185747
15	0.8189964157706093	0.5147136938815685
16	0.8109318996415771	0.43779657269056993
17	0.8064516129032258	0.48083851891102625
18	0.803763440860215	0.40412429664806626
19	0.8082437275985663	0.47422835213046155
20	0.8100358422939068	0.5120074869937825
21	0.8019713261648745	0.49925602550890563
22	0.803763440860215	0.4696311457663871
