1	0.6253298153034301	0.2835682783496239
2	0.6453825857519789	0.302277105351196
3	0.6955145118733509	0.42607602630629204
4	0.7034300791556728	0.5211599264303394
5	0.7118733509234828	0.5043585060286166
6	0.7240105540897097	0.5824623961219434
7	0.7171503957783641	0.5575244444816758
8	0.7287598944591029	0.5848807468868578
9	0.7313984168865435	0.6066717041984425
10	0.7350923482849604	0.6247661627318563
11	0.7356200527704485	0.6029366965523504
12	0.7387862796833773	0.6026362085635546
13	0.7393139841688654	0.6134882899269816
14	0.7408970976253298	0.6099043184513699
15	0.7408970976253298	0.62467762344968
16	0.7393139841688654	0.6194566628912244
17	0.737203166226913	0.6202073859612625
18	0.7430079155672823	0.6368187143350805
19	0.7261213720316623	0.6004864878309347
20	0.7234828496042216	0.5795180326408282
21	0.7393139841688654	0.6000189427797296
22	0.7298153034300792	0.587585712582273
23	0.7350923482849604	0.6034753324076866
24	0.7451187335092349	0.6176035483174253
25	0.7345646437994723	0.6134966520407421
26	0.7335092348284961	0.6036634976741511
27	0.7350923482849604	0.6152502031254927
28	0.7393139841688654	0.6077563950088136
29	0.7313984168865435	0.60285941799756
