1	0.6427388183324131	0.3086001901203135
2	0.6775262286029817	0.38439357825102494
3	0.6896742131419106	0.4764737062259903
4	0.702926559911651	0.4753472649414673
5	0.7106570955273329	0.5338628801669217
6	0.702926559911651	0.516620363273975
7	0.7211485367200442	0.5741651467466993
8	0.7134180011043623	0.5454003830667592
9	0.718387631143015	0.57966294648726
10	0.7200441744892324	0.5879459866437551
11	0.7283268912203202	0.5855231390775582
12	0.718387631143015	0.5764079450834866
13	0.7172832689122032	0.567460640872655
14	0.7283268912203202	0.5900529713692839
15	0.7272225289895086	0.5977638749774714
16	0.7172832689122032	0.5865965581219568
17	0.7277747101049145	0.5906929754677983
18	0.725565985643291	0.5819829055250509
19	0.725565985643291	0.5706094173249066
20	0.7233572611816675	0.5815345184529372
21	0.7283268912203202	0.583926248205454
22	0.7266703478741027	0.5947525712131847
23	0.725565985643291	0.5782928573183003
24	0.7211485367200442	0.5697467980521778
25	0.7134180011043623	0.5733442242954112
26	0.7156267255659856	0.5830256130441588
