1	0.7890127388535032	0.11025812194036493
2	0.8065286624203821	0.18345133707314415
3	0.821656050955414	0.1943061491727764
4	0.8121019108280255	0.1676578748855003
5	0.8296178343949044	0.21031302350613618
6	0.8232484076433121	0.18883622179430207
7	0.8351910828025477	0.342112742331257
8	0.8320063694267515	0.21498691572068798
9	0.8495222929936306	0.3483938888411108
10	0.8343949044585988	0.3680971298349347
11	0.8463375796178344	0.43026526661343556
12	0.8351910828025477	0.40291115627798313
13	0.8495222929936306	0.4738893326276614
14	0.8558917197452229	0.4618479280708409
15	0.8471337579617835	0.4604948355718152
16	0.8471337579617835	0.4666667085543098
17	0.8535031847133758	0.5205697837517826
18	0.8328025477707006	0.5066432262480945
19	0.8447452229299363	0.48427644535767234
20	0.839171974522293	0.5006887743713109
21	0.8455414012738853	0.49036270291512335
22	0.8407643312101911	0.4479153176045966
23	0.839968152866242	0.4700839695961291
24	0.8439490445859873	0.5039686088989584
25	0.8383757961783439	0.5386079322637292
26	0.8431528662420382	0.48130907101283316
27	0.8431528662420382	0.5345516325881302
28	0.8463375796178344	0.5243971325880874
29	0.8359872611464968	0.5025807312309685
30	0.8296178343949044	0.5169653646329624
31	0.8328025477707006	0.5344012463446917
32	0.8471337579617835	0.5020136496958352
33	0.839968152866242	0.5200728138900683
34	0.8328025477707006	0.5252392957130526
35	0.8447452229299363	0.49839321120261537
36	0.8503184713375797	0.5187939727287296
