1	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
2	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
3	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
4	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
5	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
6	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
7	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
8	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
9	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
10	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
11	0.8748627881448957	0.11665690866510538	0.5828759604829857	0.3682385575589459
12	0.8748627881448957	0.11665690866510538	0.5642151481888035	0.3826996765576862
