1	0.6691431401684002	0.35942987749842015
2	0.6869737493808816	0.42503088819311546
3	0.7171867261020307	0.520370941548
4	0.7290737989103516	0.5634426700036879
5	0.7360079247152056	0.5971508599799824
6	0.7439326399207529	0.6042558827303237
7	0.7379891035165924	0.6010534073555152
8	0.7424467558197128	0.6154110130727621
9	0.7424467558197128	0.6171304668368963
10	0.7394749876176325	0.6123791650050632
11	0.7414561664190193	0.5994307535554533
12	0.75037147102526	0.6289647602394158
13	0.7424467558197128	0.6225341790479096
14	0.7508667657256067	0.6276562406598327
15	0.7523526498266468	0.6306584727645113
16	0.7528479445269936	0.6327124324408204
17	0.7449232293214463	0.6351374230393165
18	0.75037147102526	0.6240637377602776
19	0.7469044081228331	0.6287987819930956
20	0.753838533927687	0.6382021532838585
21	0.75037147102526	0.6328303947053793
22	0.7498761763249133	0.625601129982595
23	0.7469044081228331	0.6209056867982415
24	0.7493808816245666	0.6319377108102338
25	0.7409608717186726	0.6189731548039831
26	0.7493808816245666	0.631268196205536
27	0.7543338286280337	0.6357602518323774
28	0.75037147102526	0.6334729128344151
29	0.753838533927687	0.6380699768533005
30	0.7543338286280337	0.6401812395731382
31	0.7518573551263001	0.6339859361934823
32	0.7508667657256067	0.6280841118378386
33	0.7469044081228331	0.6268649044130469
34	0.7488855869242199	0.6331434466243977
35	0.7493808816245666	0.6384205519446032
36	0.7498761763249133	0.6334087897116363
37	0.7518573551263001	0.6369646485299318
38	0.7429420505200595	0.6234336838935328
39	0.7518573551263001	0.6364686925502956
40	0.7498761763249133	0.6257082540046977
41	0.7439326399207529	0.6192609632454373
