1	0.6587520706791827	0.3501727874931386
2	0.688017669795693	0.4020587858749245
3	0.7156267255659856	0.5457042101484324
4	0.7189398122584207	0.5352267851017423
5	0.7272225289895086	0.5914667390418061
6	0.7332965212589729	0.5910587244500627
7	0.7332965212589729	0.6127510734001274
8	0.7283268912203202	0.5878388289280777
9	0.7366096079514081	0.6017886634776224
10	0.7377139701822197	0.609520892433985
11	0.7437879624516841	0.6194390539621836
12	0.732744340143567	0.5997676763310603
13	0.7167310877967974	0.5532606550772019
14	0.7338487023743788	0.5983343929377372
15	0.7355052457205964	0.6032669241230192
16	0.7299834345665378	0.6061789168955545
17	0.7338487023743788	0.5988600810839013
18	0.7316399779127554	0.5985346891529515
19	0.7283268912203202	0.5814725444095783
20	0.7250138045278851	0.6025045793693429
21	0.729431253451132	0.6018345669771943
22	0.7277747101049145	0.5962823412418901
