1	0.012544802867383513	0.003097345132743363	-1	-1
2	0.012544802867383513	0.003097345132743363	-1	-1
3	0.012544802867383513	0.003097345132743363	-1	-1
4	0.012544802867383513	0.003097345132743363	-1	-1
5	0.012544802867383513	0.003097345132743363	-1	-1
6	0.012544802867383513	0.003097345132743363	-1	-1
7	0.012544802867383513	0.003097345132743363	-1	-1
8	0.012544802867383513	0.003097345132743363	-1	-1
9	0.012544802867383513	0.003097345132743363	-1	-1
10	0.012544802867383513	0.003097345132743363	-1	-1
11	0.012544802867383513	0.003097345132743363	-1	-1
12	0.012544802867383513	0.003097345132743363	-1	-1
