1	0.8095652173913044	0.19585977179678377
2	0.8130434782608695	0.22245651329383076
3	0.8260869565217391	0.28413707478621364
4	0.828695652173913	0.3142979745462948
5	0.828695652173913	0.3244565256391939
6	0.8443478260869566	0.4555795401838714
7	0.8347826086956521	0.4027279777715337
8	0.84	0.4737950880461544
9	0.8434782608695652	0.4553693009288141
10	0.8382608695652174	0.4536751681822011
11	0.84	0.41449492526473775
12	0.8365217391304348	0.4539537462798455
13	0.8452173913043478	0.4919619933206889
14	0.84	0.43024727519212813
15	0.8504347826086956	0.5199137472106392
16	0.8417391304347827	0.4859204595662824
17	0.8486956521739131	0.535888830049525
18	0.8426086956521739	0.48644238789724265
19	0.8469565217391304	0.47815481796502274
20	0.8478260869565217	0.48545631304961434
21	0.84	0.48244487383276646
22	0.8434782608695652	0.5076478339900303
23	0.8486956521739131	0.5203610437866806
24	0.8478260869565217	0.4951740558834546
25	0.8452173913043478	0.49668846705348807
26	0.8469565217391304	0.5077542769175016
27	0.8417391304347827	0.47520237075202015
28	0.8469565217391304	0.5243656966079231
