1	0.530093870789619	0.1345568301513207
2	0.5345113197128658	0.1349190712153602
3	0.5323025952512425	0.13638034480139744
4	0.5311982330204307	0.12855846985687336
5	0.5273329652125898	0.12577692947682673
6	0.5361678630590834	0.1282688622184769
7	0.5135284373274434	0.16970698641623794
8	0.5367200441744893	0.10526188568744993
9	0.5323025952512425	0.16802824220875862
10	0.5323025952512425	0.13094009007712673
11	0.5234676974047487	0.18185223049443866
12	0.5356156819436775	0.160985814675618
13	0.5311982330204307	0.10688743348237488
14	0.5361678630590834	0.15130380577284974
15	0.5350635008282717	0.15034625370532928
16	0.5284373274434014	0.1781840484063588
17	0.5400331308669244	0.15829575790175412
18	0.5334069574820541	0.16941824459639482
19	0.5323025952512425	0.16530324488532583
20	0.5378244064053009	0.18992489366175985
21	0.5367200441744893	0.1862466303350871
22	0.5427940364439536	0.20759359062626448
23	0.5367200441744893	0.14991901694046572
24	0.5405853119823302	0.16191670825249832
25	0.5400331308669244	0.18692212964567878
26	0.5411374930977361	0.21466164815207872
27	0.5356156819436775	0.17299164298993874
28	0.5334069574820541	0.1624625314002739
29	0.5444505797901712	0.20303574769320773
30	0.5400331308669244	0.21052343278754104
31	0.5438983986747653	0.19864421953257838
32	0.552733296521259	0.19988205225342776
33	0.5466593042517945	0.2474919872185294
34	0.545002760905577	0.21835024655873383
35	0.5521811154058531	0.22985549887767714
36	0.552733296521259	0.21607585818713776
37	0.5538376587520707	0.22237621383789735
38	0.560463832136941	0.2202174314315814
39	0.5505245720596356	0.24037554810418757
40	0.5521811154058531	0.2524793242386431
41	0.5610160132523467	0.25379853366704536
42	0.5599116510215351	0.22051839054371947
43	0.5571507454445058	0.2550919815554925
44	0.5659856432909994	0.2549672641691685
45	0.5483158475980121	0.24385690066297144
46	0.5516289342904472	0.2305264291543795
47	0.5588072887907234	0.26254944247967194
48	0.5588072887907234	0.2509839724567986
49	0.5571507454445058	0.24485284746408942
50	0.5483158475980121	0.25828283812272
51	0.5610160132523467	0.27849629916223223
52	0.5582551076753175	0.26921692829657184
53	0.5648812810601878	0.25059391820139865
54	0.567642186637217	0.27262220582177316
55	0.5665378244064053	0.2668503899893502
56	0.5643290999447819	0.2650256054899499
57	0.5648812810601878	0.27146655754496823
58	0.571507454445058	0.2683158293043578
59	0.5670900055218111	0.265076758751927
60	0.5648812810601878	0.2681865873593928
61	0.5698509110988405	0.27601423782863965
62	0.5648812810601878	0.2589503478141739
