1	0.674591381872214	0.3433065412919796
2	0.6904408122833086	0.4379939615139216
3	0.7241208519068846	0.5037350417555531
4	0.7434373452204062	0.5991985464363246
5	0.7483902922238732	0.6169158636538177
6	0.7473997028231798	0.6256802735355723
7	0.7558197127290738	0.6235863712472922
8	0.7379891035165924	0.6223467178813198
9	0.7607726597325408	0.6352143368694847
10	0.7508667657256067	0.629060821418939
11	0.7493808816245666	0.63276165380035
12	0.7672114908370481	0.6516286360667323
13	0.7553244180287271	0.6273734340453578
14	0.7568103021297672	0.6439242183410471
15	0.7568103021297672	0.6345196358216774
16	0.7602773650321941	0.6393648652532475
17	0.7444279346210996	0.6288883896825181
18	0.7394749876176325	0.616803053825391
19	0.7459138187221397	0.6322510411336689
20	0.7578008915304606	0.6423940037361859
21	0.7553244180287271	0.63236779463709
22	0.7558197127290738	0.6408081903233644
23	0.7533432392273403	0.6230645509603059
