1	0.5683087861858812	0.23326613354828418
2	0.6556627729812088	0.2811933480924763
3	0.6825799898425596	0.3659439554509105
4	0.6830878618588115	0.41749829102645236
5	0.7221940071102082	0.48714630114372126
6	0.7262569832402235	0.5544435970534711
7	0.728796343321483	0.5532267676908699
8	0.7374301675977654	0.5705262876604695
9	0.7475876079228034	0.5989667396184364
10	0.744540375825292	0.6193524346916262
11	0.7399695276790249	0.6017240832369758
12	0.7491112239715592	0.6076839600313889
13	0.7521584560690706	0.6042336721376874
14	0.7491112239715592	0.6299127889652588
15	0.7572371762315896	0.6399779779199813
16	0.7536820721178263	0.6297696370212188
17	0.7541899441340782	0.6378867990100292
18	0.7567293042153377	0.6366799954531308
19	0.7480954799390553	0.6239718773164323
20	0.7486033519553073	0.624305647180929
21	0.7531742001015744	0.6287982655990527
22	0.7562214321990859	0.6308726492914438
23	0.7521584560690706	0.6221497167380654
24	0.7460639918740477	0.611738802201409
25	0.7541899441340782	0.6295744375867827
26	0.7496190959878111	0.6240892891252638
