1	0.6284960422163588	0.2819033739107881
2	0.6701846965699209	0.3760120997783244
3	0.6981530343007916	0.4369657355697143
4	0.7155672823218997	0.5721384672702907
5	0.7218997361477573	0.5698968230299455
6	0.7271767810026385	0.6042564818896368
7	0.7255936675461742	0.5940856470437466
8	0.7398416886543535	0.5943260813523426
9	0.7271767810026385	0.6077048684378061
10	0.741424802110818	0.6271898382474885
11	0.7509234828496042	0.6168232992924978
12	0.7403693931398417	0.6039828264864744
13	0.7382585751978892	0.6167142498662108
14	0.7445910290237467	0.6124648832439337
15	0.7408970976253298	0.6277361324578834
16	0.7424802110817942	0.6312407804878323
17	0.729287598944591	0.5974676802529656
18	0.7366754617414248	0.6210290125763662
19	0.741424802110818	0.6173216289330652
