1	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
2	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
3	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
4	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
5	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
6	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
7	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
8	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
9	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
10	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
11	0.8548009367681498	0.13167388167388167	0.563231850117096	0.3602996254681648
12	0.8548009367681498	0.13167388167388167	0.5597189695550351	0.36129211918685605
