1	0.6464379947229552	0.3395722913830167
2	0.6765171503957783	0.35834905265691697
3	0.7044854881266491	0.4584567109504687
4	0.732981530343008	0.5920367556241346
5	0.737203166226913	0.5841333095192491
6	0.7514511873350923	0.6400650377626289
7	0.7514511873350923	0.6240012748182212
8	0.766754617414248	0.6556915581098831
9	0.7535620052770449	0.6418003260931571
10	0.7630606860158311	0.6515110143849803
11	0.7562005277044855	0.6080759132221378
12	0.7672823218997361	0.6547351155402515
13	0.758311345646438	0.6303710337949848
14	0.7762532981530343	0.6483026418158492
15	0.7514511873350923	0.6212764242371367
16	0.7614775725593668	0.6358513516422869
17	0.7641160949868074	0.6434952058303143
18	0.7519788918205804	0.6199817151211098
19	0.7509234828496042	0.6136918762407919
