1	0.5611688954928182	0.09595450988597133
2	0.5453194650817236	0.13231457392003065
3	0.5344229816740961	0.16914913422005995
4	0.549777117384844	0.15107568351203976
5	0.5339276869737494	0.17716057571755411
6	0.5606736007924715	0.1565894509833668
7	0.5517582961862308	0.16036349107617892
8	0.5492818226844973	0.17396652913140997
9	0.5334323922734027	0.16808618175500112
10	0.5616641901931649	0.17265423551030395
11	0.5621594848935116	0.15149057246903866
12	0.5334323922734027	0.18645605248515287
13	0.5364041604754829	0.1981166538896204
14	0.5314512134720158	0.1997950351089295
15	0.566617137196632	0.18753939354116503
16	0.5547300643883111	0.20752291963585376
17	0.5274888558692422	0.20532191204519895
18	0.5537394749876177	0.20485298967415252
19	0.5735512630014858	0.1872873571676806
20	0.5641406636948985	0.20607413240744227
21	0.5745418524021793	0.16917878059782132
22	0.5383853392768697	0.20714643916002554
23	0.5819712729073799	0.19285544407661853
24	0.5502724120851907	0.19879775375859352
25	0.5794947994056464	0.19852681765826316
26	0.5651312530955919	0.2051787241883174
27	0.571570084200099	0.21065419337367824
28	0.571570084200099	0.20654152869519637
29	0.5482912332838039	0.2128007918146917
30	0.553244180287271	0.20566616116895137
31	0.5794947994056464	0.21354583120248305
32	0.5735512630014858	0.21912743068342394
33	0.5567112431896979	0.2253165480580957
34	0.5626547795938583	0.21672240000863557
35	0.5557206537890045	0.2241040845563244
36	0.5695889053987122	0.21806763067907342
37	0.5710747894997523	0.22330423991968182
38	0.5591877166914314	0.24254384377411506
39	0.5671124318969787	0.21711410788828173
40	0.575037147102526	0.2191869654201169
41	0.5695889053987122	0.22936885935308532
42	0.5656265477959386	0.23716208737631495
43	0.5740465577018325	0.2229303235599173
44	0.5725606736007924	0.24838424009346793
45	0.5760277365032194	0.2536565232579876
46	0.5671124318969787	0.24742272766899603
47	0.5755324418028727	0.23062375415777994
48	0.5814759782070332	0.24461591142149214
49	0.571570084200099	0.2478700661281652
50	0.5745418524021793	0.2451013677647897
51	0.575037147102526	0.2472764139197511
52	0.5829618623080733	0.25001061300997873
53	0.5799900941059931	0.25235641541652926
54	0.5685983159980188	0.2665205288858913
55	0.5740465577018325	0.23988257866248935
56	0.5725606736007924	0.23387906174532724
57	0.5819712729073799	0.25326881053626793
58	0.5735512630014858	0.26322389779604255
59	0.5755324418028727	0.2602450368778947
60	0.5809806835066865	0.26392229028424463
61	0.5824665676077266	0.2604853415817684
62	0.5844477464091135	0.28441194627874755
63	0.578504210004953	0.24426212228466673
64	0.5730559683011391	0.2601982882812204
65	0.5710747894997523	0.26320665343683713
66	0.571570084200099	0.2604989558135518
67	0.5770183259039128	0.250161334137837
68	0.5745418524021793	0.2706125930510791
69	0.571570084200099	0.2740948871042667
70	0.5695889053987122	0.2776901293128821
71	0.5794947994056464	0.26612992899529964
72	0.58345715700842	0.27897438603444974
73	0.5804853888063398	0.2827209721928765
