1	0.7863157894736842	0.11004714201532115
2	0.7905263157894736	0.12248580365221975
3	0.8147368421052632	0.22376949244068067
4	0.828421052631579	0.2267436344071632
5	0.8315789473684211	0.20506283686790713
6	0.8357894736842105	0.287885120513815
7	0.8357894736842105	0.234202489687849
8	0.8347368421052631	0.2485330447084178
9	0.8431578947368421	0.29690705038097054
10	0.8473684210526315	0.3037864056693458
11	0.8389473684210527	0.3503503188861127
12	0.84	0.3145350992076462
13	0.8378947368421052	0.2837715642538527
14	0.8357894736842105	0.4143231431686372
15	0.8347368421052631	0.4218060452564728
16	0.8421052631578947	0.36337535420415856
17	0.8357894736842105	0.41961691958175684
18	0.8347368421052631	0.4515159748549151
19	0.8252631578947368	0.45922010267476676
20	0.8168421052631579	0.4180393823134352
21	0.8252631578947368	0.45582290685291915
22	0.8315789473684211	0.4123720737191611
23	0.8157894736842105	0.5041034736711565
24	0.8189473684210526	0.46807614437405964
25	0.8315789473684211	0.4197931223686654
26	0.8294736842105264	0.41107010204033156
27	0.8336842105263158	0.5098865504340521
28	0.828421052631579	0.5176550792090664
29	0.8336842105263158	0.43732854642315344
30	0.8115789473684211	0.49538107178753743
31	0.8168421052631579	0.4706532505920278
32	0.8210526315789474	0.4397253151142417
33	0.8431578947368421	0.44998886135326877
34	0.8168421052631579	0.4782595760005707
35	0.8263157894736842	0.451908873301747
36	0.8242105263157895	0.44004089913496003
37	0.8242105263157895	0.44768709898864667
38	0.8231578947368421	0.4984734978768619
39	0.8336842105263158	0.4451931556482019
