1	0.6686478454680534	0.36755457486959614
2	0.7048043585933631	0.4768785653879307
3	0.6953937592867756	0.5035231994518398
4	0.7310549777117384	0.5886466047805744
5	0.7350173353145122	0.6257563174083249
6	0.7404655770183259	0.6328044036671288
7	0.75037147102526	0.6359756340204124
8	0.736998514115899	0.6294290599660405
9	0.7399702823179792	0.6379841779040376
10	0.7449232293214463	0.6477621829559548
11	0.7360079247152056	0.6273328695028781
12	0.7439326399207529	0.6306889626921058
13	0.7523526498266468	0.626956133089146
14	0.736998514115899	0.6256557076209974
15	0.7459138187221397	0.6338360399424643
16	0.7548291233283804	0.6369071215194376
17	0.7320455671124318	0.6128541246018673
18	0.7483902922238732	0.6387413672340764
19	0.7439326399207529	0.6307142951704938
20	0.736998514115899	0.6123938789394996
21	0.7518573551263001	0.6300098121226229
