1	0.6135093956323007	0.246955280126248
2	0.686135093956323	0.3791077510269515
3	0.712544438801422	0.4786803526947489
4	0.6942610462163534	0.4833496529932865
5	0.7359065515490096	0.5560495851467965
6	0.7420010157440325	0.5902469388813155
7	0.7465718638902996	0.6238873987134165
8	0.7511427120365668	0.6187041562984115
9	0.7506348400203149	0.6274078154753737
10	0.7546978161503302	0.6400638852165322
11	0.7526663280853225	0.6294842090278214
12	0.7567293042153377	0.6171145066168682
13	0.7491112239715592	0.6042115993888799
14	0.7475876079228034	0.6262005766333668
15	0.7521584560690706	0.6366785414430387
16	0.7450482478415439	0.6166328280930349
17	0.7552056881665821	0.6419726207927773
18	0.7506348400203149	0.6314670483151672
19	0.7475876079228034	0.6252463872120314
20	0.7409852717115287	0.6188664070672364
21	0.7475876079228034	0.624711228605115
22	0.7536820721178263	0.6360439126815839
23	0.744540375825292	0.6184762615416858
24	0.7420010157440325	0.6110447223847364
25	0.7511427120365668	0.6271533337072807
26	0.7333671914677501	0.5975348032381126
27	0.7455561198577958	0.6261493239764679
28	0.7399695276790249	0.6108610762025164
