1	0.8095652173913044	0.19998211670129779
2	0.811304347826087	0.22479808558393027
3	0.8182608695652174	0.2311335159611022
4	0.8391304347826087	0.33159505112429233
5	0.8382608695652174	0.3504532741689678
6	0.8356521739130435	0.4388153857409258
7	0.8382608695652174	0.4534046443127198
8	0.851304347826087	0.5487722897935966
9	0.8539130434782609	0.5084860783641196
10	0.8269565217391305	0.5392366570408058
11	0.8565217391304348	0.5520384504396635
12	0.8486956521739131	0.4517690803049319
13	0.8452173913043478	0.4953689968017788
14	0.8495652173913043	0.5776875380875335
15	0.8478260869565217	0.5681548096654876
16	0.8321739130434782	0.5125577347555133
17	0.8460869565217392	0.5522401507727555
18	0.8391304347826087	0.5417365985491416
19	0.8469565217391304	0.5574723515540274
20	0.8434782608695652	0.5421321383049289
21	0.8426086956521739	0.5376848689760256
22	0.8382608695652174	0.5179292558901181
23	0.8486956521739131	0.5892510305221977
24	0.831304347826087	0.5077069837319093
25	0.8434782608695652	0.4987910272153515
26	0.8443478260869566	0.5446515065315369
27	0.8382608695652174	0.5186173128789302
28	0.8391304347826087	0.5324608905737196
29	0.8443478260869566	0.5322964222908471
30	0.8426086956521739	0.5413705328973786
31	0.8408695652173913	0.5654763069431981
32	0.8382608695652174	0.5327676489882964
33	0.8443478260869566	0.5327326860806543
34	0.8339130434782609	0.5464294515372696
