1	0.5347892331132554	0.1794348238911636
2	0.5942102590147282	0.21742306484099935
3	0.6256983240223464	0.28887681131673376
4	0.6394108684611478	0.3625171356016213
5	0.6708989334687658	0.39439045269322437
6	0.6769933976637887	0.43111654402249866
7	0.669883189436262	0.4486105468886806
8	0.6891823260538344	0.45991601154213346
9	0.691721686135094	0.44624439621982015
10	0.691721686135094	0.48703414390357513
11	0.7018791264601321	0.5148466324222283
12	0.7054342305738954	0.5109421164267034
13	0.7003555104113763	0.4996707548799816
14	0.7064499746063991	0.5476703455875707
15	0.7089893346876587	0.5430254541067858
16	0.7160995429151854	0.5553080112224773
17	0.7089893346876587	0.5647361510706139
18	0.7105129507364144	0.551650025264651
19	0.7105129507364144	0.5402865066182281
20	0.7100050787201625	0.5653182486215936
21	0.7150837988826816	0.5634489512388805
22	0.7084814626714068	0.5600008050366927
23	0.7160995429151854	0.559434389422724
24	0.7054342305738954	0.5558026095720292
25	0.706957846622651	0.5527125939221105
26	0.718131030980193	0.5559549200376791
27	0.7135601828339259	0.5639625696729786
28	0.7105129507364144	0.5417371151471605
29	0.6881665820213306	0.5265657171597816
30	0.6932453021838497	0.5471719608757567
31	0.7064499746063991	0.5520235791512395
