1	0.6526155408836973	0.35906137829037277
2	0.6800406297613002	0.3930806139369551
3	0.7272727272727273	0.5307308050235975
4	0.7293042153377349	0.607330667269598
5	0.744540375825292	0.6025247427695122
6	0.7404773996952768	0.5934226349394043
7	0.7470797359065515	0.6228235200195271
8	0.7404773996952768	0.6015212126952934
9	0.7531742001015744	0.6221636882229686
10	0.750126968004063	0.6210449137915337
11	0.7506348400203149	0.6195669653375904
12	0.7460639918740477	0.6124555355455339
13	0.7460639918740477	0.5967669790659624
14	0.7506348400203149	0.6256169383438784
15	0.7455561198577958	0.6198273871639037
16	0.7480954799390553	0.6138590575611446
17	0.7541899441340782	0.6391718125113364
18	0.7475876079228034	0.6095668182874089
19	0.7552056881665821	0.6302860158866849
20	0.7425088877602845	0.6114731270313429
21	0.7414931437277806	0.6189668290016023
22	0.7404773996952768	0.6153086147642408
23	0.7536820721178263	0.6255064620359996
24	0.7374301675977654	0.6173681058580677
25	0.755713560182834	0.6356697717621751
26	0.7491112239715592	0.6168888055482098
27	0.7491112239715592	0.6284366725094258
28	0.7420010157440325	0.615127595100939
